"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_70","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","No connection","",""
"clientsimulation-java_8u161","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","1000jours-blues.fabrique.social.gouv.fr/57.128.91.43","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
